index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
322,\k9mail\src\main\java\com\fsck\k9\AccountStats.java,AccountStats,12,5,0,0,0,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
323,\k9mail\src\main\java\com\fsck\k9\BaseAccount.java,BaseAccount,8,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
324,\k9mail\src\main\java\com\fsck\k9\Clock.java,Clock,28,1,1,0,1,False,False,1,False,False,0,0,0,1,False,False,False,True,False,public,1,0,0,False,Service Provider
325,\k9mail\src\main\java\com\fsck\k9\EmailAddressValidator.java,EmailAddressValidator,24,1,3,0,0,False,False,3,True,False,0,3,3,1,False,False,False,True,False,public,3,0,0,False,Service Provider
326,\k9mail\src\main\java\com\fsck\k9\K9.ApplicationAware.java,ApplicationAware,12,0,0,0,0,False,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
327,\k9mail\src\main\java\com\fsck\k9\Identity.java,Identity,51,7,13,6,6,False,False,1,False,False,0,6,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
328,\k9mail\src\main\java\com\fsck\k9\K9.BACKGROUND_OPS.java,OPS,4,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
329,\k9mail\src\main\java\com\fsck\k9\FontSizes.java,FontSizes,285,41,36,17,16,False,False,2,False,False,2,21,5,1,False,False,False,True,False,public,35,1,0,False,Information Holder
330,\k9mail\src\main\java\com\fsck\k9\K9.Intents.java,Intents,25,0,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
331,\k9mail\src\main\java\com\fsck\k9\K9.LockScreenNotificationVisibility.java,LockScreenNotificationVisibility,8,5,0,0,0,False,False,4,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
332,\k9mail\src\main\java\com\fsck\k9\K9.NotificationHideSubject.java,NotificationHideSubject,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
333,\k9mail\src\main\java\com\fsck\k9\K9.NotificationQuickDelete.java,NotificationQuickDelete,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
334,\k9mail\src\main\java\com\fsck\k9\K9.SplitViewMode.java,SplitViewMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
335,\k9mail\src\main\java\com\fsck\k9\K9.Theme.java,Theme,6,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
336,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.LinuxPRNGSecureRandom.java,LinuxPRNGSecureRandom,88,4,4,0,1,False,False,7,False,False,1,3,5,0,True,False,True,True,False,public,0,1,3,False,Service Provider
337,\k9mail\src\main\java\com\fsck\k9\NotificationSetting.java,NotificationSetting,121,7,16,7,6,False,False,2,False,False,1,9,0,0,False,False,False,True,False,public,16,0,0,False,Information Holder
338,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.LinuxPRNGSecureRandomProvider.java,LinuxPRNGSecureRandomProvider,33,1,0,0,0,False,False,8,True,False,0,0,1,1,True,False,True,True,False,private,0,0,0,False,Service Provider
339,\k9mail\src\main\java\com\fsck\k9\Account.java,Account,1537,89,175,63,56,True,False,1,False,False,52,105,44,111,False,False,False,True,False,public,168,6,1,False,Information Holder
340,\k9mail\src\main\java\com\fsck\k9\PRNGFixes.java,PRNGFixes,175,3,6,0,2,False,False,5,False,False,8,0,10,14,False,False,False,True,False,public,1,5,0,False,Service Provider
341,\k9mail\src\main\java\com\fsck\k9\Preferences.java,Preferences,156,6,11,1,7,False,False,1,False,False,14,8,13,18,False,False,False,True,False,public,11,0,0,False,Structurer
342,\k9mail\src\main\java\com\fsck\k9\Throttle.MyTimerTask.java,MyTimerTask,48,1,2,0,0,False,False,3,False,False,2,0,1,3,False,False,True,True,False,private,2,0,0,False,Coordinator
343,\k9mail\src\main\java\com\fsck\k9\Throttle.java,Throttle,123,15,7,0,2,False,False,1,False,False,11,1,3,2,False,False,False,True,False,public,2,2,0,False,Service Provider
344,\k9mail\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.OnClientCertificateChangedListener.java,OnClientCertificateChangedListener,4,0,0,0,0,False,False,5,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
345,\k9mail\src\main\java\com\fsck\k9\K9.java,K9,1040,81,126,58,20,False,False,1,False,False,23,66,40,52,False,False,False,True,False,public,123,1,2,False,Controller
346,\k9mail\src\main\java\com\fsck\k9\view\ClientCertificateSpinner.java,ClientCertificateSpinner,97,5,6,2,1,False,False,3,True,False,6,2,13,5,False,False,False,True,False,public,4,2,0,False,Interfacer
347,\k9mail\src\main\java\com\fsck\k9\view\ColorChip.java,ColorChip,61,6,1,0,0,False,False,2,False,False,2,0,5,9,False,False,False,True,False,public,1,0,0,False,Coordinator
348,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeSelector.CryptoStatusSelectedListener.java,CryptoStatusSelectedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
349,\k9mail\src\main\java\com\fsck\k9\view\FoldableLinearLayout.SavedState.java,SavedState,39,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
350,\k9mail\src\main\java\com\fsck\k9\view\CryptoModeSelector.java,CryptoModeSelector,130,16,8,2,0,False,False,3,True,False,9,11,10,5,False,False,False,True,False,public,7,1,0,False,Service Provider
351,\k9mail\src\main\java\com\fsck\k9\view\K9PullToRefreshListView.java,K9PullToRefreshListView,49,0,1,0,0,False,False,6,False,False,2,2,6,1,False,False,False,True,False,public,0,0,1,False,Service Provider
352,\k9mail\src\main\java\com\fsck\k9\view\FoldableLinearLayout.java,FoldableLinearLayout,200,11,8,0,0,False,False,3,False,False,10,6,14,8,False,False,False,True,False,public,1,3,4,False,Interfacer
353,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.LollipopWebViewClient.java,LollipopWebViewClient,25,0,2,0,0,False,False,4,False,False,0,3,7,1,True,False,True,True,False,private,1,0,1,False,Service Provider
354,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.PreLollipopWebViewClient.java,PreLollipopWebViewClient,23,0,2,0,0,False,False,5,False,False,0,3,5,0,True,False,True,True,False,private,1,0,1,False,Service Provider
355,\k9mail\src\main\java\com\fsck\k9\view\K9WebViewClient.java,K9WebViewClient,106,4,5,0,1,False,False,4,False,False,6,8,20,12,False,False,False,True,False,public,2,2,1,True,Interfacer
356,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.HeaderEntry.java,HeaderEntry,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
357,\k9mail\src\main\java\com\fsck\k9\view\LinearViewAnimator.java,LinearViewAnimator,94,4,11,10,0,False,False,3,True,False,6,17,7,1,False,False,False,True,False,public,10,1,0,False,Service Provider
358,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.OnLayoutChangedListener.java,OnLayoutChangedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
359,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.SavedState.java,SavedState,29,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
360,\k9mail\src\main\java\com\fsck\k9\view\MessageTitleView.java,MessageTitleView,58,4,3,1,0,False,False,3,False,False,3,6,4,2,False,False,False,True,False,public,2,0,1,False,Interfacer
361,\k9mail\src\main\java\com\fsck\k9\view\MessageWebView.java,MessageWebView,123,0,5,1,0,False,False,3,False,False,3,2,11,9,False,False,False,True,False,public,4,1,0,False,Interfacer
362,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.java,MessageHeader,380,23,22,2,1,False,False,2,True,False,19,17,38,37,False,False,False,True,False,public,11,10,1,False,Interfacer
363,\k9mail\src\main\java\com\fsck\k9\view\NonLockingScrollView.java,NonLockingScrollView,149,4,7,0,1,False,False,4,False,False,8,8,11,9,False,False,False,True,False,public,2,4,1,False,Interfacer
364,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientCryptoStatus.java,RecipientCryptoStatus,10,4,1,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
365,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.Recipient.java,Recipient,107,6,10,1,6,False,False,1,False,False,8,6,13,9,True,False,True,True,False,public,7,3,0,False,Information Holder
366,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenSpan.java,RecipientTokenSpan,10,1,0,0,0,False,False,3,False,False,0,0,2,0,False,False,True,True,False,private,0,0,0,False,Information Holder
367,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenViewHolder.java,RecipientTokenViewHolder,19,5,0,0,0,False,False,4,True,False,0,0,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
368,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.TokenListener.java,TokenListener,5,0,0,0,0,False,True,2,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
369,\k9mail\src\main\java\com\fsck\k9\view\RigidWebView.java,RigidWebView,94,9,3,0,0,False,False,3,False,False,5,6,9,5,False,False,False,True,False,public,0,2,1,False,Information Holder
370,\k9mail\src\main\java\com\fsck\k9\view\ViewSwitcher.OnSwitchCompleteListener.java,OnSwitchCompleteListener,14,0,0,0,0,False,False,4,True,False,1,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
371,\k9mail\src\main\java\com\fsck\k9\view\ToolableViewAnimator.java,ToolableViewAnimator,83,1,3,2,0,False,False,3,True,False,5,6,9,2,False,False,False,True,False,public,3,0,0,False,Service Provider
372,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.java,RecipientSelectView,356,12,30,2,3,False,False,3,False,False,24,30,31,33,False,False,False,True,False,public,17,6,6,False,Interfacer
373,\k9mail\src\main\java\com\fsck\k9\view\ViewSwitcher.java,ViewSwitcher,96,5,16,6,4,False,False,2,True,False,5,10,6,3,False,False,False,True,False,public,14,2,0,False,Service Provider
374,\k9mail\src\main\java\com\fsck\k9\ui\EolConvertingEditText.java,EolConvertingEditText,31,0,2,1,1,False,False,4,False,False,0,1,3,2,False,False,False,True,False,public,2,0,0,False,Service Provider
375,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.IntentAndResolvedActivitiesCount.java,IntentAndResolvedActivitiesCount,22,2,4,0,2,False,False,5,False,False,0,0,1,2,True,False,True,True,False,private,4,0,0,False,Information Holder
376,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.SaveAttachmentAsyncTask.java,SaveAttachmentAsyncTask,31,0,3,0,0,False,False,4,False,False,2,2,5,0,False,False,True,True,False,private,0,0,3,False,Service Provider
377,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.ViewAttachmentAsyncTask.java,ViewAttachmentAsyncTask,31,0,4,0,0,False,False,4,False,False,0,3,6,0,False,False,True,True,False,private,0,1,3,False,Service Provider
378,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentViewCallback.java,AttachmentViewCallback,7,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
379,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentView.java,AttachmentView,106,4,13,3,1,False,False,2,False,False,4,5,10,5,False,False,False,True,False,public,8,5,0,False,Coordinator
380,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.java,AttachmentController,236,5,24,0,4,False,False,2,True,True,11,20,31,27,False,False,False,True,False,public,3,21,0,False,Controller
381,\k9mail\src\main\java\com\fsck\k9\ui\messageview\DownloadImageTask.java,DownloadImageTask,154,4,10,0,5,False,False,3,False,False,10,16,20,16,False,False,False,True,False,default,0,8,2,False,Service Provider
382,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.SavedState.java,SavedState,35,4,1,0,0,False,False,2,False,False,0,2,2,4,True,False,True,True,False,default,1,0,0,False,Information Holder
383,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.DecodeMessageLoaderCallback.java,DecodeMessageLoaderCallback,22,0,3,0,0,False,False,4,False,False,0,5,5,0,False,False,True,True,False,default,3,0,0,False,Service Provider
384,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.DownloadMessageListener.java,DownloadMessageListener,28,0,2,0,0,False,False,3,True,False,2,8,3,2,False,False,True,True,False,private,2,0,0,False,Service Provider
385,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageTopView.java,MessageTopView,164,8,23,8,2,False,False,3,False,False,4,15,21,12,False,False,False,True,False,public,15,8,0,False,Interfacer
386,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.LocalMessageLoaderCallback.java,LocalMessageLoaderCallback,28,0,3,0,0,False,False,4,False,False,1,5,5,0,False,False,True,True,False,default,3,0,0,False,Service Provider
387,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.java,MessageContainerView,486,25,27,1,4,False,False,3,False,False,27,25,39,44,False,False,False,True,False,public,18,9,0,False,Interfacer
388,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.MessageViewFragmentListener.java,MessageViewFragmentListener,15,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
389,\k9mail\src\main\java\com\fsck\k9\ui\messageview\OpenPgpHeaderViewCallback.java,OpenPgpHeaderViewCallback,5,0,0,0,0,False,False,5,False,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
390,\k9mail\src\main\java\com\fsck\k9\ui\messageview\ShowPicturesController.java,ShowPicturesController,4,0,0,0,0,False,False,3,True,True,0,0,0,0,False,True,False,False,False,default,0,0,0,False,Service Provider
391,\k9mail\src\main\java\com\fsck\k9\ui\message\DecodeMessageLoader.java,DecodeMessageLoader,42,3,3,0,0,False,False,3,True,False,2,1,8,1,False,False,False,True,False,public,2,0,1,False,Service Provider
392,\k9mail\src\main\java\com\fsck\k9\ui\message\LocalMessageLoader.java,LocalMessageLoader,49,4,4,0,0,False,False,3,True,False,2,1,9,1,False,False,False,True,False,public,2,1,1,False,Service Provider
393,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.java,MessageViewFragment,624,26,73,1,5,False,False,3,False,False,39,51,47,67,False,False,False,True,False,public,49,24,0,False,Interfacer
394,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoAnnotations.java,MessageCryptoAnnotations,19,1,3,0,1,False,False,3,False,False,0,4,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
395,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoCallback.java,MessageCryptoCallback,4,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
396,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPart.java,CryptoPart,10,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
397,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPartType.java,CryptoPartType,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
398,\k9mail\src\main\java\com\fsck\k9\ui\compose\QuotedMessageMvpView.java,QuotedMessageMvpView,120,7,9,6,1,False,False,4,False,False,3,10,14,7,False,False,False,True,False,public,9,0,0,False,Interfacer
399,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.java,MessageCryptoHelper,391,14,27,0,3,False,False,3,True,False,14,25,40,27,False,False,False,True,False,public,2,25,0,False,Service Provider
400,\k9mail\src\main\java\com\fsck\k9\service\BootReceiver.java,BootReceiver,112,5,5,0,0,False,False,2,True,False,8,11,10,7,False,False,False,True,False,public,4,1,0,False,Service Provider
401,\k9mail\src\main\java\com\fsck\k9\service\CoreReceiver.java,CoreReceiver,72,4,5,0,1,False,False,2,True,False,9,9,10,3,False,False,False,True,False,public,3,2,0,False,Service Provider
402,\k9mail\src\main\java\com\fsck\k9\ui\compose\QuotedMessagePresenter.java,QuotedMessagePresenter,340,15,16,0,0,False,False,3,True,False,22,17,23,26,False,False,False,True,False,public,15,1,0,False,Structurer
403,\k9mail\src\main\java\com\fsck\k9\service\DatabaseUpgradeService.java,DatabaseUpgradeService,187,14,11,0,0,False,False,3,False,False,3,8,15,7,False,False,False,True,False,public,4,7,0,False,Interfacer
404,\k9mail\src\main\java\com\fsck\k9\service\PollService.Listener.java,Listener,78,3,9,1,1,False,False,1,True,False,6,12,10,8,False,False,True,True,False,default,8,1,0,False,Service Provider
405,\k9mail\src\main\java\com\fsck\k9\service\CoreService.java,CoreService,386,8,12,1,0,False,False,2,False,False,19,19,15,20,False,False,False,True,False,public,6,0,6,True,Service Provider
406,\k9mail\src\main\java\com\fsck\k9\service\PollService.java,PollService,62,3,5,0,0,False,False,2,False,False,6,5,6,7,False,False,False,True,False,public,5,0,0,False,Service Provider
407,\k9mail\src\main\java\com\fsck\k9\service\PushService.java,PushService,48,2,5,0,0,False,False,2,False,False,3,5,5,3,False,False,False,True,False,public,5,0,0,False,Service Provider
408,\k9mail\src\main\java\com\fsck\k9\service\RemoteControlReceiver.java,RemoteControlReceiver,41,0,1,0,0,False,False,3,True,False,2,3,10,8,False,False,False,True,False,public,1,0,0,False,Service Provider
409,\k9mail\src\main\java\com\fsck\k9\service\MailService.java,MailService,365,14,23,1,1,False,False,2,False,False,39,32,16,52,False,False,False,True,False,public,12,11,0,False,Controller
410,\k9mail\src\main\java\com\fsck\k9\service\ShutdownReceiver.java,ShutdownReceiver,34,0,1,0,0,False,False,2,True,False,1,2,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
411,\k9mail\src\main\java\com\fsck\k9\service\SleepService.SleepDatum.java,SleepDatum,9,4,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Information Holder
412,\k9mail\src\main\java\com\fsck\k9\service\RemoteControlService.java,RemoteControlService,141,4,2,1,0,False,False,3,False,False,22,5,15,15,False,False,False,True,False,public,2,0,0,False,Controller
413,\k9mail\src\main\java\com\fsck\k9\service\SleepService.java,SleepService,113,4,4,0,0,False,False,2,False,False,17,8,9,12,False,False,False,True,False,public,2,2,0,False,Service Provider
414,\k9mail\src\main\java\com\fsck\k9\service\StorageGoneReceiver.java,StorageGoneReceiver,35,0,1,0,0,False,False,3,True,False,3,2,7,5,False,False,False,True,False,public,1,0,0,False,Service Provider
415,\k9mail\src\main\java\com\fsck\k9\service\StorageReceiver.java,StorageReceiver,29,0,1,0,0,False,False,2,True,False,3,2,7,5,False,False,False,True,False,public,1,0,0,False,Service Provider
416,\k9mail\src\main\java\com\fsck\k9\search\ConditionsTreeNode.Operator.java,Operator,11,3,0,0,0,False,False,1,True,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
417,\k9mail\src\main\java\com\fsck\k9\search\ConditionsTreeNode.java,ConditionsTreeNode,362,8,18,0,3,False,False,3,False,False,16,15,11,17,False,False,False,True,False,public,11,6,0,False,Structurer
418,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.Attribute.java,Attribute,11,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
419,\k9mail\src\main\java\com\fsck\k9\search\LocalSearch.java,LocalSearch,352,7,23,2,6,False,False,2,False,False,9,15,6,18,False,False,False,True,False,public,23,0,0,False,Structurer
420,\k9mail\src\main\java\com\fsck\k9\search\SearchAccount.java,SearchAccount,80,6,9,2,5,False,False,2,False,False,1,4,5,0,False,False,False,True,False,public,9,0,0,False,Coordinator
421,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.SearchCondition.java,SearchCondition,67,4,6,0,0,False,False,2,False,False,2,3,3,10,False,False,True,True,False,public,6,0,0,False,Information Holder
422,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.SearchField.java,SearchField,23,20,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
423,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.java,SearchSpecification,55,1,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
424,\k9mail\src\main\java\com\fsck\k9\remotecontrol\AccountReceiver.java,AccountReceiver,23,1,1,0,0,False,False,2,True,False,2,2,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
425,\k9mail\src\main\java\com\fsck\k9\remotecontrol\K9AccountReceptor.java,K9AccountReceptor,10,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
426,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentProvider.AttachmentProviderColumns.java,AttachmentProviderColumns,10,4,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
427,\k9mail\src\main\java\com\fsck\k9\search\SqlQueryBuilder.java,SqlQueryBuilder,273,0,8,0,2,False,False,3,True,False,13,21,11,7,False,False,False,True,False,public,2,6,0,False,Service Provider
428,\k9mail\src\main\java\com\fsck\k9\remotecontrol\K9RemoteControl.java,K9RemoteControl,118,29,2,1,0,False,False,3,False,False,0,4,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
429,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.FolderColumns.java,FolderColumns,29,14,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
430,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.IdTrickeryCursor.java,IdTrickeryCursor,34,0,2,0,2,False,False,3,True,False,2,2,2,0,True,False,True,True,False,default,2,0,0,False,Service Provider
431,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentProvider.java,AttachmentProvider,140,3,11,0,4,False,False,2,True,False,4,26,20,13,False,False,False,True,False,public,8,3,0,False,Service Provider
432,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.InternalMessageColumns.java,InternalMessageColumns,18,3,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,private,0,0,0,False,Information Holder
433,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.MessageColumns.java,MessageColumns,35,20,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
434,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.SpecialColumns.java,SpecialColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
435,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.StatsColumns.java,StatsColumns,17,2,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
436,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.SpecialColumnsCursor.java,SpecialColumnsCursor,142,3,14,0,13,False,False,3,True,False,12,12,3,2,True,False,True,True,False,default,14,0,0,False,Information Holder
437,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.ThreadColumns.java,ThreadColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
438,\k9mail\src\main\java\com\fsck\k9\provider\K9FileProvider.java,K9FileProvider,17,1,2,0,2,False,False,3,True,False,0,4,5,1,False,False,False,True,False,public,2,0,0,False,Coordinator
439,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountColorExtractor.java,AccountColorExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
440,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountExtractor.java,AccountExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
441,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountNumberExtractor.java,AccountNumberExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
442,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.java,EmailProvider,495,18,14,0,7,True,False,2,True,False,26,41,25,14,False,False,False,True,False,public,6,5,3,False,Service Provider
443,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountsQueryHandler.java,AccountsQueryHandler,49,4,3,0,2,False,False,3,True,False,2,6,5,5,False,False,True,True,False,protected,3,0,0,False,Service Provider
444,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.CountExtractor.java,CountExtractor,11,1,1,0,1,False,False,2,True,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Information Holder
445,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.DeleteUriExtractor.java,DeleteUriExtractor,17,0,1,0,1,False,False,3,True,False,0,1,2,6,True,False,True,True,False,public,1,0,0,False,Coordinator
446,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.FieldExtractor.java,FieldExtractor,4,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
447,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.HasAttachmentsExtractor.java,HasAttachmentsExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
448,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.HasStarExtractor.java,HasStarExtractor,9,0,1,0,1,False,False,3,True,False,0,1,2,0,True,False,True,True,False,public,1,0,0,False,Coordinator
449,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.IdExtractor.java,IdExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
450,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.IncrementExtractor.java,IncrementExtractor,11,1,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
451,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MessageColumns.java,MessageColumns,57,14,0,0,0,False,False,2,False,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Information Holder
452,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MesssageInfoHolderRetrieverListener.java,MesssageInfoHolderRetrieverListener,51,2,2,0,0,False,False,5,True,False,0,4,14,2,False,False,True,True,False,protected,2,0,0,False,Structurer
453,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MessagesQueryHandler.java,MessagesQueryHandler,104,0,4,0,2,False,False,3,True,False,3,8,11,24,False,False,True,True,False,protected,2,0,2,False,Structurer
454,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.PreviewExtractor.java,PreviewExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
