index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
420,\k9mail\src\main\java\com\fsck\k9\view\MessageCryptoStatusView.java,MessageCryptoStatusView,29,1,2,1,0,False,False,4,False,False,0,1,6,2,False,False,False,True,False,public,1,0,1,False,Interfacer
421,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.HeaderEntry.java,HeaderEntry,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
422,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.OnLayoutChangedListener.java,OnLayoutChangedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
423,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.SavedState.java,SavedState,29,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,default,1,0,0,False,Information Holder
424,\k9mail\src\main\java\com\fsck\k9\view\MessageTitleView.java,MessageTitleView,62,4,4,1,0,False,False,3,False,False,4,6,4,2,False,False,False,True,False,public,3,0,1,False,Interfacer
425,\k9mail\src\main\java\com\fsck\k9\view\MessageWebView.OnPageFinishedListener.java,OnPageFinishedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
426,\k9mail\src\main\java\com\fsck\k9\view\MessageWebView.java,MessageWebView,122,0,7,2,0,False,False,3,False,False,4,7,15,7,False,False,False,True,False,public,4,3,0,False,Coordinator
427,\k9mail\src\main\java\com\fsck\k9\view\MessageHeader.java,MessageHeader,430,28,28,6,1,False,False,2,True,False,21,20,39,43,False,False,False,True,False,public,17,10,1,False,Interfacer
428,\k9mail\src\main\java\com\fsck\k9\view\NonLockingScrollView.HierarchyTreeChangeListener.java,HierarchyTreeChangeListener,55,0,2,0,0,False,False,4,True,False,2,4,3,2,False,False,True,True,False,default,2,0,0,False,Service Provider
429,\k9mail\src\main\java\com\fsck\k9\view\NonLockingScrollView.java,NonLockingScrollView,136,4,7,1,1,False,False,4,False,False,7,7,9,8,False,False,False,True,False,public,2,4,1,False,Interfacer
430,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientCryptoStatus.java,RecipientCryptoStatus,7,4,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
431,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.Recipient.java,Recipient,111,6,11,1,6,False,False,1,False,False,8,6,14,11,True,False,True,True,False,public,8,3,0,False,Information Holder
432,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenSpan.java,RecipientTokenSpan,10,1,0,0,0,False,False,3,False,False,0,0,2,0,False,False,True,True,False,private,0,0,0,False,Information Holder
433,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.RecipientTokenViewHolder.java,RecipientTokenViewHolder,49,8,3,0,0,False,False,4,True,False,0,4,4,0,True,False,True,True,False,private,0,0,0,False,Information Holder
434,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.TokenListener.java,TokenListener,5,0,0,0,0,False,True,2,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
435,\k9mail\src\main\java\com\fsck\k9\view\RigidWebView.java,RigidWebView,91,9,3,0,0,False,False,3,False,False,4,6,8,5,False,False,False,True,False,public,0,2,1,False,Information Holder
436,\k9mail\src\main\java\com\fsck\k9\view\ThemeUtils.java,ThemeUtils,20,1,2,0,2,False,False,2,False,False,0,4,6,1,False,False,False,True,False,public,2,0,0,False,Coordinator
437,\k9mail\src\main\java\com\fsck\k9\view\RecipientSelectView.java,RecipientSelectView,401,13,35,4,4,False,False,3,False,False,30,35,32,34,False,False,False,True,False,public,21,8,5,False,Interfacer
438,\k9mail\src\main\java\com\fsck\k9\view\ToolableViewAnimator.java,ToolableViewAnimator,99,1,5,3,1,False,False,3,True,False,7,7,9,4,False,False,False,True,False,public,5,0,0,False,Interfacer
439,\k9mail\src\main\java\com\fsck\k9\view\ViewSwitcher.OnSwitchCompleteListener.java,OnSwitchCompleteListener,14,0,0,0,0,False,False,4,True,False,1,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
440,\k9mail\src\main\java\com\fsck\k9\view\ViewSwitcher.java,ViewSwitcher,96,5,16,6,4,False,False,2,True,False,5,10,6,3,False,False,False,True,False,public,14,2,0,False,Service Provider
441,\k9mail\src\main\java\com\fsck\k9\ui\ContactBadge.QueryHandler.java,QueryHandler,69,0,1,0,0,False,False,2,True,False,4,3,12,3,False,False,True,True,False,private,0,0,1,False,Controller
442,\k9mail\src\main\java\com\fsck\k9\ui\EolConvertingEditText.java,EolConvertingEditText,31,0,2,1,1,False,False,4,False,False,0,1,3,2,False,False,False,True,False,public,2,0,0,False,Service Provider
443,\k9mail\src\main\java\com\fsck\k9\ui\ContactBadge.java,ContactBadge,138,10,8,0,0,False,False,2,False,False,2,9,13,5,False,False,False,True,False,public,6,2,0,False,Interfacer
444,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.IntentAndResolvedActivitiesCount.java,IntentAndResolvedActivitiesCount,22,2,4,0,2,False,False,5,False,False,0,0,1,2,True,False,True,True,False,private,4,0,0,False,Information Holder
445,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.SaveAttachmentAsyncTask.java,SaveAttachmentAsyncTask,28,0,3,0,0,False,False,4,False,False,1,2,4,0,False,False,True,True,False,private,0,0,3,False,Service Provider
446,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.ViewAttachmentAsyncTask.java,ViewAttachmentAsyncTask,30,0,4,0,0,False,False,4,False,False,0,3,5,0,False,False,True,True,False,private,0,1,3,False,Service Provider
447,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentViewCallback.java,AttachmentViewCallback,7,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,default,0,0,0,False,Service Provider
448,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentView.java,AttachmentView,110,4,13,3,1,False,False,2,False,False,4,5,14,5,False,False,False,True,False,public,8,5,0,False,Coordinator
449,\k9mail\src\main\java\com\fsck\k9\ui\messageview\AttachmentController.java,AttachmentController,234,5,20,0,3,False,False,2,True,True,10,20,33,28,False,False,False,True,False,public,3,17,0,False,Controller
450,\k9mail\src\main\java\com\fsck\k9\ui\messageview\CryptoInfoDialog.OnClickShowCryptoKeyListener.java,OnClickShowCryptoKeyListener,5,0,0,0,0,False,False,6,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
451,\k9mail\src\main\java\com\fsck\k9\ui\messageview\CryptoInfoDialog.java,CryptoInfoDialog,102,5,4,2,0,False,False,3,False,False,5,8,20,13,False,False,False,True,False,public,2,2,0,False,Interfacer
452,\k9mail\src\main\java\com\fsck\k9\ui\messageview\DownloadImageTask.java,DownloadImageTask,154,4,10,0,5,False,False,3,False,False,10,16,20,16,False,False,False,True,False,default,0,8,2,False,Service Provider
453,\k9mail\src\main\java\com\fsck\k9\ui\messageview\LockedAttachmentView.java,LockedAttachmentView,58,3,5,2,0,False,False,3,False,False,3,3,8,3,False,False,False,True,False,public,3,1,1,False,Interfacer
454,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.OnRenderingFinishedListener.java,OnRenderingFinishedListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Service Provider
455,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageCryptoPresenter.MessageCryptoMvpView.java,MessageCryptoMvpView,12,0,0,0,0,False,False,4,False,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
456,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageTopView.SavedState.java,SavedState,28,2,1,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Information Holder
457,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageCryptoPresenter.java,MessageCryptoPresenter,186,6,13,0,2,False,False,3,True,False,15,10,16,23,False,False,False,True,False,public,10,3,0,False,Service Provider
458,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageContainerView.java,MessageContainerView,432,27,23,1,2,False,False,3,False,False,23,21,34,36,False,False,False,True,False,public,15,8,0,False,Interfacer
459,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.MessageViewFragmentListener.java,MessageViewFragmentListener,16,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
460,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageTopView.java,MessageTopView,283,15,32,10,2,False,False,3,False,False,11,28,28,28,False,False,False,True,False,public,21,11,0,False,Interfacer
461,\k9mail\src\main\java\com\fsck\k9\ui\messageview\OnCryptoClickListener.java,OnCryptoClickListener,4,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
462,\k9mail\src\main\java\com\fsck\k9\ui\message\LocalMessageExtractorLoader.java,LocalMessageExtractorLoader,51,4,4,0,0,False,False,4,True,False,2,3,10,1,False,False,False,True,False,public,3,0,1,False,Service Provider
463,\k9mail\src\main\java\com\fsck\k9\ui\message\LocalMessageLoader.java,LocalMessageLoader,59,5,6,0,0,False,False,3,True,False,3,2,7,2,False,False,False,True,False,public,3,2,1,False,Service Provider
464,\k9mail\src\main\java\com\fsck\k9\ui\dialog\ApgDeprecationWarningDialog.java,ApgDeprecationWarningDialog,33,0,1,0,0,False,False,4,False,False,0,1,10,2,False,False,False,True,False,public,0,1,0,False,Interfacer
465,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoAnnotations.java,MessageCryptoAnnotations,27,1,5,0,1,False,False,3,False,False,1,5,3,4,False,False,False,True,False,public,5,0,0,False,Structurer
466,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoCallback.java,MessageCryptoCallback,9,0,0,0,0,False,False,3,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
467,\k9mail\src\main\java\com\fsck\k9\ui\messageview\MessageViewFragment.java,MessageViewFragment,700,24,68,1,5,False,False,3,False,False,43,42,47,96,False,False,False,True,False,public,52,16,0,False,Interfacer
468,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPart.java,CryptoPart,10,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
469,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.CryptoPartType.java,CryptoPartType,7,4,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
470,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.State.java,State,4,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
471,\k9mail\src\main\java\com\fsck\k9\ui\crypto\OpenPgpApiFactory.java,OpenPgpApiFactory,9,0,1,0,0,False,False,4,False,False,0,2,3,0,False,False,False,True,False,public,0,0,0,False,Service Provider
472,\k9mail\src\main\java\com\fsck\k9\ui\compose\QuotedMessageMvpView.java,QuotedMessageMvpView,124,7,9,6,1,False,False,4,False,False,3,11,16,7,False,False,False,True,False,public,9,0,0,False,Interfacer
473,\k9mail\src\main\java\com\fsck\k9\setup\ServerNameSuggester.java,ServerNameSuggester,21,0,1,0,0,False,False,3,True,False,1,2,1,0,False,False,False,True,False,public,1,0,0,False,Service Provider
474,\k9mail\src\main\java\com\fsck\k9\service\BootReceiver.java,BootReceiver,104,5,5,0,0,False,False,2,True,False,2,11,9,7,False,False,False,True,False,public,4,1,0,False,Service Provider
475,\k9mail\src\main\java\com\fsck\k9\ui\crypto\MessageCryptoHelper.java,MessageCryptoHelper,664,24,43,0,6,False,False,3,True,False,46,29,50,41,False,False,False,True,False,public,5,38,0,False,Service Provider
476,\k9mail\src\main\java\com\fsck\k9\ui\compose\QuotedMessagePresenter.java,QuotedMessagePresenter,329,14,16,0,0,False,False,3,True,False,21,17,26,26,False,False,False,True,False,public,12,1,0,False,Structurer
477,\k9mail\src\main\java\com\fsck\k9\service\CoreReceiver.java,CoreReceiver,67,4,5,0,1,False,False,2,True,False,4,9,10,3,False,False,False,True,False,public,3,2,0,False,Service Provider
478,\k9mail\src\main\java\com\fsck\k9\service\CoreService.java,CoreService,358,8,12,1,0,False,False,2,False,False,10,19,15,18,False,False,False,True,False,public,6,0,6,True,Service Provider
479,\k9mail\src\main\java\com\fsck\k9\service\DatabaseUpgradeService.java,DatabaseUpgradeService,183,14,11,0,0,False,False,3,False,False,1,8,15,7,False,False,False,True,False,public,4,7,0,False,Service Provider
480,\k9mail\src\main\java\com\fsck\k9\service\PollService.Listener.java,Listener,72,3,8,1,1,False,False,1,True,False,4,9,10,8,False,False,True,True,False,default,7,1,0,False,Service Provider
481,\k9mail\src\main\java\com\fsck\k9\service\PollService.java,PollService,58,3,5,0,0,False,False,2,False,False,2,5,6,7,False,False,False,True,False,public,5,0,0,False,Service Provider
482,\k9mail\src\main\java\com\fsck\k9\service\PushService.java,PushService,45,2,5,0,0,False,False,2,False,False,1,5,4,3,False,False,False,True,False,public,5,0,0,False,Service Provider
483,\k9mail\src\main\java\com\fsck\k9\service\MailService.java,MailService,352,16,27,1,1,False,False,2,False,False,15,32,16,50,False,False,False,True,False,public,16,11,0,False,Controller
484,\k9mail\src\main\java\com\fsck\k9\service\RemoteControlReceiver.java,RemoteControlReceiver,39,0,1,0,0,False,False,3,True,False,1,3,9,8,False,False,False,True,False,public,1,0,0,False,Service Provider
485,\k9mail\src\main\java\com\fsck\k9\service\ShutdownReceiver.java,ShutdownReceiver,33,0,1,0,0,False,False,2,True,False,1,2,4,1,False,False,False,True,False,public,1,0,0,False,Service Provider
486,\k9mail\src\main\java\com\fsck\k9\service\RemoteControlService.java,RemoteControlService,134,4,2,1,0,False,False,3,False,False,15,5,15,15,False,False,False,True,False,public,2,0,0,False,Controller
487,\k9mail\src\main\java\com\fsck\k9\service\SleepService.SleepDatum.java,SleepDatum,9,4,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,private,0,0,0,False,Information Holder
488,\k9mail\src\main\java\com\fsck\k9\service\SleepService.java,SleepService,111,4,4,0,0,False,False,2,False,False,10,8,10,12,False,False,False,True,False,public,2,2,0,False,Service Provider
489,\k9mail\src\main\java\com\fsck\k9\service\StorageGoneReceiver.java,StorageGoneReceiver,32,0,1,0,0,False,False,3,True,False,2,2,6,4,False,False,False,True,False,public,1,0,0,False,Service Provider
490,\k9mail\src\main\java\com\fsck\k9\service\StorageReceiver.java,StorageReceiver,26,0,1,0,0,False,False,2,True,False,2,2,6,4,False,False,False,True,False,public,1,0,0,False,Service Provider
491,\k9mail\src\main\java\com\fsck\k9\search\ConditionsTreeNode.Operator.java,Operator,11,3,0,0,0,False,False,1,True,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
492,\k9mail\src\main\java\com\fsck\k9\search\ConditionsTreeNode.java,ConditionsTreeNode,362,8,18,0,3,False,False,3,False,False,16,15,11,17,False,False,False,True,False,public,11,6,0,False,Structurer
493,\k9mail\src\main\java\com\fsck\k9\search\SearchAccount.java,SearchAccount,80,6,9,2,5,False,False,2,False,False,1,4,5,0,False,False,False,True,False,public,9,0,0,False,Coordinator
494,\k9mail\src\main\java\com\fsck\k9\search\LocalSearch.java,LocalSearch,350,7,23,2,6,False,False,2,False,False,9,15,6,18,False,False,False,True,False,public,23,0,0,False,Structurer
495,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.Attribute.java,Attribute,11,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
496,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.SearchCondition.java,SearchCondition,66,4,6,0,0,False,False,2,False,False,2,3,2,10,False,False,True,True,False,public,6,0,0,False,Information Holder
497,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.SearchField.java,SearchField,23,20,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
498,\k9mail\src\main\java\com\fsck\k9\search\SearchSpecification.java,SearchSpecification,55,1,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
499,\k9mail\src\main\java\com\fsck\k9\remotecontrol\AccountReceiver.java,AccountReceiver,23,1,1,0,0,False,False,2,True,False,2,2,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
500,\k9mail\src\main\java\com\fsck\k9\remotecontrol\K9AccountReceptor.java,K9AccountReceptor,10,0,0,0,0,False,False,3,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
501,\k9mail\src\main\java\com\fsck\k9\search\SqlQueryBuilder.java,SqlQueryBuilder,272,0,8,0,2,False,False,3,True,False,13,21,10,7,False,False,False,True,False,public,2,6,0,False,Service Provider
502,\k9mail\src\main\java\com\fsck\k9\remotecontrol\K9RemoteControl.java,K9RemoteControl,118,29,2,1,0,False,False,3,False,False,0,4,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
503,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentProvider.AttachmentProviderColumns.java,AttachmentProviderColumns,10,4,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Information Holder
504,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentTempFileProvider.AttachmentTempFileProviderCleanupReceiver.java,AttachmentTempFileProviderCleanupReceiver,20,0,1,0,0,False,False,6,True,False,2,2,5,1,True,False,True,True,False,private,1,0,0,False,Service Provider
505,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentProvider.java,AttachmentProvider,148,3,11,0,4,False,False,2,True,False,5,26,20,14,False,False,False,True,False,public,8,3,0,False,Service Provider
506,\k9mail\src\main\java\com\fsck\k9\provider\DecryptedFileProvider.DecryptedFileProviderCleanupReceiver.java,DecryptedFileProviderCleanupReceiver,20,0,1,0,0,False,False,5,True,False,2,2,5,1,True,False,True,True,False,private,1,0,0,False,Service Provider
507,\k9mail\src\main\java\com\fsck\k9\provider\AttachmentTempFileProvider.java,AttachmentTempFileProvider,152,6,12,0,5,False,False,4,True,False,13,19,18,18,False,False,False,True,False,public,6,6,0,False,Service Provider
508,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.FolderColumns.java,FolderColumns,29,14,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
509,\k9mail\src\main\java\com\fsck\k9\provider\DecryptedFileProvider.java,DecryptedFileProvider,163,5,10,0,4,False,False,3,True,False,13,16,23,13,False,False,False,True,False,public,7,3,0,False,Service Provider
510,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.IdTrickeryCursor.java,IdTrickeryCursor,34,0,2,0,2,False,False,3,True,False,2,2,2,0,True,False,True,True,False,default,2,0,0,False,Service Provider
511,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.InternalMessageColumns.java,InternalMessageColumns,18,3,0,0,0,False,False,3,False,False,0,0,0,0,False,True,True,False,False,private,0,0,0,False,Information Holder
512,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.MessageColumns.java,MessageColumns,35,20,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
513,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.SpecialColumns.java,SpecialColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
514,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.StatsColumns.java,StatsColumns,17,2,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
515,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.SpecialColumnsCursor.java,SpecialColumnsCursor,140,3,14,0,13,False,False,3,True,False,12,12,3,2,True,False,True,True,False,default,14,0,0,False,Information Holder
516,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.ThreadColumns.java,ThreadColumns,19,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
517,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountColorExtractor.java,AccountColorExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
518,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountColumns.java,AccountColumns,13,4,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
519,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountExtractor.java,AccountExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
520,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountNumberExtractor.java,AccountNumberExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
521,\k9mail\src\main\java\com\fsck\k9\provider\EmailProvider.java,EmailProvider,475,18,14,0,7,True,False,2,True,False,26,40,25,14,False,False,False,True,False,public,6,5,3,False,Service Provider
522,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.AccountsQueryHandler.java,AccountsQueryHandler,43,0,3,0,2,False,False,3,True,False,2,6,5,5,False,False,True,True,False,protected,3,0,0,False,Service Provider
523,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.CountExtractor.java,CountExtractor,11,1,1,0,1,False,False,2,True,False,0,1,0,0,True,False,True,True,False,public,1,0,0,False,Information Holder
524,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.DeleteUriExtractor.java,DeleteUriExtractor,17,0,1,0,1,False,False,3,True,False,0,1,2,6,True,False,True,True,False,public,1,0,0,False,Coordinator
525,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.FieldExtractor.java,FieldExtractor,4,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
526,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.HasAttachmentsExtractor.java,HasAttachmentsExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
527,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.HasStarExtractor.java,HasStarExtractor,9,0,1,0,1,False,False,3,True,False,0,1,2,0,True,False,True,True,False,public,1,0,0,False,Coordinator
528,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.IdExtractor.java,IdExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
529,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.IncrementExtractor.java,IncrementExtractor,10,1,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
530,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MessageColumns.java,MessageColumns,57,14,0,0,0,False,False,2,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Information Holder
531,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MessageInfoHolderRetrieverListener.java,MessageInfoHolderRetrieverListener,40,2,2,0,0,False,False,5,True,False,0,4,12,2,False,False,True,True,False,protected,2,0,0,False,Structurer
532,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MessagesQueryHandler.java,MessagesQueryHandler,99,0,4,0,2,False,False,3,True,False,3,8,11,24,False,False,True,True,False,protected,2,0,2,False,Structurer
533,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.PreviewExtractor.java,PreviewExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
534,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.MonitoredCursor.java,MonitoredCursor,262,3,46,2,19,False,False,2,True,False,2,28,13,22,True,False,True,True,False,protected,44,0,2,False,Service Provider
535,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.QueryHandler.java,QueryHandler,11,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,protected,0,0,0,False,Service Provider
536,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.ReverseDateComparator.java,ReverseDateComparator,15,0,1,0,0,False,False,3,True,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
537,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.SendDateExtractor.java,SendDateExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
538,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.SenderAddressExtractor.java,SenderAddressExtractor,8,0,1,0,1,False,False,3,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
539,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.SenderExtractor.java,SenderExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
540,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.SubjectExtractor.java,SubjectExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,1,True,False,True,True,False,public,1,0,0,False,Coordinator
541,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.ThrottlingQueryHandler.java,ThrottlingQueryHandler,55,1,2,0,1,False,False,3,True,False,3,5,6,8,False,False,True,True,False,protected,2,0,0,False,Service Provider
542,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.UnreadColumns.java,UnreadColumns,11,2,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Information Holder
543,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.UnreadExtractor.java,UnreadExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
544,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.UriExtractor.java,UriExtractor,8,0,1,0,1,False,False,2,True,False,0,1,1,0,True,False,True,True,False,public,1,0,0,False,Coordinator
545,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.UnreadQueryHandler.java,UnreadQueryHandler,61,0,3,0,2,False,False,3,True,False,2,6,10,8,False,False,True,True,False,protected,2,1,0,False,Service Provider
546,\k9mail\src\main\java\com\fsck\k9\provider\MessageProvider.java,MessageProvider,187,10,7,0,1,False,False,2,True,False,11,16,20,12,False,False,False,True,False,public,6,0,1,False,Coordinator
547,\k9mail\src\main\java\com\fsck\k9\provider\RawMessageProvider.java,RawMessageProvider,171,3,13,0,3,False,False,3,True,False,7,23,27,15,False,False,False,True,False,public,8,5,0,False,Service Provider
548,\k9mail\src\main\java\com\fsck\k9\provider\UnreadWidgetProvider.java,UnreadWidgetProvider,86,1,4,0,0,False,False,3,True,False,2,9,12,3,False,False,False,True,False,public,4,0,0,False,Controller
549,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.DeletePolicySetting.java,DeletePolicySetting,32,1,2,0,1,False,True,3,False,False,1,1,6,0,True,False,True,True,False,private,1,0,1,False,Structurer
550,\k9mail\src\main\java\com\fsck\k9\preferences\AccountSettings.IntegerResourceSetting.java,IntegerResourceSetting,32,1,2,0,1,False,True,3,False,False,0,1,6,1,True,False,True,True,False,private,1,0,1,False,Structurer
